"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags"
758142396253077504,1057556795994988544,"2018-10-31T08:56:03Z","twelvesams","@TokopediaCare sy mohon bantuan tokopedia untuk melacak transaksi tersebut, agar bisa saya tindak lanjut ke pihak yg berwajib. tolong hubungi saya di email khadijahmardhiyah@gmail.com","Twitter Web Client",168,1057556271853789185,758142396253077504,"twelvesams",FALSE,FALSE,0,0,""
758142396253077504,1057556271853789185,"2018-10-31T08:53:58Z","twelvesams","@TokopediaCare pada pkl 12:38:23 sebesar 3.079.486 dan pada pukul 12:42:33 sebesar 2.600.410, dari rekening BNI Syariah atas nama Khadijah Mardhiyah","Twitter Web Client",133,1057555648278228992,758142396253077504,"twelvesams",FALSE,FALSE,0,0,""
758142396253077504,1057555648278228992,"2018-10-31T08:51:29Z","twelvesams","@TokopediaCare Saya mendapat telp pada 30 okt pkl 12.17 mengatasnamakan Bank BNI Syariah, singkat cerita akhirnya saya mengikuti alur yg dijelaskan penipu dgn VCN. saldo saya tertarik 2 kali.","Twitter Web Client",176,1057554839629115393,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
996704634663137280,1057556144321789952,"2018-10-31T08:53:27Z","andrisoftweet1","@TokopediaCare Sudah kelar lalu duit saya dikembalikan dimana? Jangan persulit lagi sudah rugi besar saya @tokopedia https://t.co/TtIbVAGKXP","Twitter for Android",101,1055634621097041920,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
98132530,1057556023702159361,"2018-10-31T08:52:59Z","mansyur_one","@TokopediaCare Min kelengkapan sdh saya kirim ya via DM, harapan segera di Respon karena hari terakhir pemakain voucher","Twitter for Android",104,1057537273431027712,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
907558357380210688,1057555234929557504,"2018-10-31T08:49:51Z","adiekoin44","@TokopediaCare tiket event GnR ko tiba2 ga ada ya...? td siang masih ada.","Twitter Lite",73,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
987846564,1057554796582985733,"2018-10-31T08:48:06Z","jasminedrella","@TokopediaCare sekalinya transaksi berhasil sms sampe 8x 🤣","Twitter Web Client",43,1057168217494482944,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
987846564,1057164372487888896,"2018-10-30T06:56:42Z","jasminedrella","@TokopediaCare kalo pembayaran berhasil ada notif dimana2 tp kl pembayaran gagal knp ga ada info sih? ngarep dpt cashback bayar tghan kartu kredit malah gagal bayar, sebal","Twitter Web Client",171,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
521041433,1057553405655232514,"2018-10-31T08:42:34Z","addemo_","@TokopediaCare Itu cuma invoice, bukan label alamat pengiriman","Twitter for Android",47,1057550740468785152,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
521041433,1057546926093033472,"2018-10-31T08:16:50Z","addemo_","@tokopedia @TokopediaCare apakah aplikasi TopSeller sudah bisa mencetak alamat pengiriman melalui aplikasi android?","Twitter for Android",115,NA,72293042,"tokopedia",FALSE,FALSE,0,0,""
715385299287678976,1057551968728543232,"2018-10-31T08:36:52Z","caturwidodo2012","min @TokopediaCare minta bantuannya untuk menginformasikan ke penjual HOKI CHART untuk segera membalas chat saya. terimakasih.","Twitter for Android",126,NA,NA,"",FALSE,FALSE,0,0,""
81528600,1057224977114554368,"2018-10-30T10:57:31Z","cindybestdr","@TokopediaCare 79330490","Twitter for Android",8,1057209927549272069,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
81528600,1057203359499870208,"2018-10-30T09:31:37Z","cindybestdr","@TokopediaCare minta info untuk komplain transaksi gagal via cc yg dulu dijawab akan diretur di tagihan berikutnya..tapi tidak ada returnya","Twitter for Android",139,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
81528600,1057550118637858816,"2018-10-31T08:29:31Z","cindybestdr","@TokopediaCare saya sudah kontak bank cc saya.. dari info mereka tidak ada pembatalan transaksi dari tokopedia.. jadi bagaimana?","Twitter for Android",113,1057491457970503680,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
81528600,1057244420192428032,"2018-10-30T12:14:47Z","cindybestdr","@TokopediaCare setiap tgl 29.. dan untuk tagihan okt tidak ada returan di tagihan","Twitter for Android",66,1057242803670081537,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
81528600,1057253010038915072,"2018-10-30T12:48:55Z","cindybestdr","@TokopediaCare baik, terimakasih","Twitter for Android",17,1057248657668476928,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
81528600,1057240121374699520,"2018-10-30T11:57:42Z","cindybestdr","@TokopediaCare IVR/20180926/XVIII/IX/79330490","Twitter for Android",30,1057234356115333121,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
1367139626,1057458257197903872,"2018-10-31T02:24:29Z","Aden_saybia36","@TokopediaCare Katanya produk yang anda pilih tidak tersedia https://t.co/t3RlY03Eje","Twitter for Android",45,1057457775582814208,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
1367139626,1057453599867850752,"2018-10-31T02:05:59Z","Aden_saybia36","@TokopediaCare ka maaf mau tanya, kenapa ya tidak bisa bayar angsuran Mega finance?","Twitter for Android",83,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
1367139626,1057548705849466881,"2018-10-31T08:23:54Z","Aden_saybia36","@TokopediaCare Oke kak, abdulmursalin02@gmail.com","Twitter for Android",34,1057488853592932352,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
75604384,1057548248754221057,"2018-10-31T08:22:05Z","awal_the","@TokopediaCare dm saya bales min","Twitter Web Client",32,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
201218604,1057544366649094145,"2018-10-31T08:06:39Z","maz_echo","@TokopediaCare Proses nya sampai kapan min, berapa jam, apa nama nunggu bulan baru","Twitter for Android",67,1057536986943229952,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
201218604,1057531789877633024,"2018-10-31T07:16:41Z","maz_echo","@TokopediaCare saya sudah melakukan pembayaran kenapa masih belum ada konfirmasi ya https://t.co/rSrWk39C3k","Twitter for Android",83,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
63752978,1057541750384865280,"2018-10-31T07:56:16Z","Rzana","@TokopediaCare di kembalikan, akan tetapi  saya blm menerima pengembalian tersebut. mohon pencerahannya","Twitter Web Client",103,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
63752978,1057541722274549760,"2018-10-31T07:56:09Z","Rzana","@TokopediaCare Hi TokPed, hari jumat kemarin saya ada transaksi sebesar 10jt di aplikasi tokped  saya dengan menggunakan kartu kredit, lalu pada ke esokan harinya  transaksi saya dibatalkan oleh penjual, pada saat itu saya mendapat sms  dari tokped klo limit dari kartu saya akan","Twitter Web Client",279,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
1043386707712729088,1057538409164505088,"2018-10-31T07:42:59Z","rizky14037530","@TokopediaCare min kode promo MULAIAJADULU metode pembayarannya apa aja? via Gerai ritail atau Tokocash bisa ga?","Twitter for Android",112,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
630776832,1057536471740100609,"2018-10-31T07:35:17Z","hendrikwjy_dh","@TokopediaCare @truktronton betul gak niat, sy juga dikembalikan dana setelah proses 2 hari. Aneh. Klo tidak ikut promo bisa masuk pembayarannya","Twitter Web Client",116,1057534509757931520,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
630776832,1056778445378641920,"2018-10-29T05:23:10Z","hendrikwjy_dh","ini IVR/20181025/XVIII/X/86741655 bagaimana ya statusnya? sdh dari tanggal 25.10 masih menunggu konfirmasi operator. @TokopediaCare","Twitter Web Client",131,NA,NA,"",FALSE,FALSE,0,0,""
964853760143933440,1057519026132398080,"2018-10-31T06:25:58Z","BigPlaya789","@TokopediaCare - gw kan ada beli barang dr vbox. kata vbox nya barang nya sih uda di kirim. tapi ga tau kenapa, seller nya ga mau masukin no resi ke status barang gt. jadi nya barang nya bakalan auto cancel dalam 2 jam. nanti ribet ini urusan nya.","Twitter for Android",247,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
964853760143933440,1057535104371822592,"2018-10-31T07:29:51Z","BigPlaya789","@TokopediaCare iya, tadi akhirnya di input resi nya ama die. sebelum nya masa cuma di kirim ke gw. gw cuma belum update aja di twitter","Twitter for Android",119,1057531730566021121,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
1054444365202972673,1057534687596478464,"2018-10-31T07:28:12Z","dlguswingswing","@Rezaadigunaa @TokopediaCare 🤣🤣🤣🤣🤣🤣 tokopedia trash? Lol we been knew","Twitter for iPhone",40,1057526071782989824,585454088,"Rezaadigunaa",FALSE,FALSE,0,0,""
848463438359560192,1057534584722665472,"2018-10-31T07:27:47Z","alicebooksshop","Dear @TokopediaCare help me INV/20181005/XVIII/X/212932104 krm via @IdTiki paket dah diterima tapi status kirim masih nyangkut aja 😭","Twitter Lite",132,NA,NA,"",FALSE,FALSE,0,0,""
835679396857946112,1057533691105341440,"2018-10-31T07:24:14Z","akun2penting","@TokopediaCare kalo barang saya statusnya reject, saya harus pilih menu apa di pusat bantuan?","Twitter Lite",78,1057533075528318976,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
835679396857946112,1057521235284951040,"2018-10-31T06:34:44Z","akun2penting","@TokopediaCare dalam kasus pengiriman barang yang di reject oleh pihak ekspedisi, siapakah yg harus bertanggung jawab? seller atau buyer?","Twitter Lite",137,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
100443127,1057533669185912832,"2018-10-31T07:24:09Z","leonardo_alvon","@mata_kodok @TokopediaCare @Rezaadigunaa Wakakakakak.. ampas kalau gitu","Twitter for iPhone",30,1057505864268029952,102273603,"mata_kodok",FALSE,FALSE,0,0,""
3289619952,1057472680633491456,"2018-10-31T03:21:48Z","LazadaIDCare","@erwin_ant @TokopediaCare @BukaBantuan @LazadaID @ShopeeCare @erwin_ant Hi, untuk syarat dan ketentuan promo yang kami miliki sesuai dengan informasi yang ada di aplikasi atau website kami ya kak. Thanks -Laila","Customer online social care.",149,1057470310490894337,116212189,"erwin_ant",FALSE,FALSE,0,0,""
3289619952,1057532317885968384,"2018-10-31T07:18:47Z","LazadaIDCare","@erwin_ant @TokopediaCare @BukaBantuan @ShopeeCare @LazadaID @erwin_ant Hi, pertanyaan kamu sudah kami respon pada mention lainnya, bisa cek ya kak. - Tia","Customer online social care.",93,1057489428988465157,116212189,"erwin_ant",FALSE,FALSE,0,0,""
49262957,1057530831995056128,"2018-10-31T07:12:52Z","dicdas","@TokopediaCare Min kalau ganti jadwal penerbangan atau refund kena potongan ga? Atau balik 100%?","Twitter for iPhone",81,1056460144391962624,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
49262957,1056427255247728640,"2018-10-28T06:07:39Z","dicdas","@TokopediaCare min apakah tiket pesawat dapat di refund untuk dibelikan tiket pesawat kembali, seperti pergantian tanggal?","Twitter for iPhone",122,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
49262957,1056431497836560384,"2018-10-28T06:24:31Z","dicdas","@TokopediaCare Jika hanya ingin pergantian tanggal keberangkatan apakah bisa lgsg ganti atau harus refund terlebih dahulu?","Twitter for iPhone",107,1056430526884704256,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
49262957,1056449369195433984,"2018-10-28T07:35:32Z","dicdas","@TokopediaCare Okee terimakasih ka","Twitter for iPhone",19,1056448011235221504,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
354189554,1056850691354968065,"2018-10-29T10:10:14Z","RandyAkbarr","@TokopediaCare oke thanks min","Twitter Web Client",14,1056849328969539584,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
354189554,1057530475353423872,"2018-10-31T07:11:27Z","RandyAkbarr","@TokopediaCare min kalo saya bayar pake CC, terus ternyata barang nya kosong. itu uangnya jadi gimana ya ?","Twitter Web Client",106,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
354189554,1056844916675002373,"2018-10-29T09:47:18Z","RandyAkbarr","@TokopediaCare min kalo mau beli via CC, tapi sebagian pake toko cash bisa ga ?
misal : harga barang 5jt, nah terus bayarnya pake tokocash 2jt. nah 3jt nya pake CC bisa ga ?
kepisah2 gitu. thanks.","Twitter Web Client",196,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
1010583787,1057530369317224448,"2018-10-31T07:11:02Z","Zakariayusri192","@TokopediaCare min tolong tolak Transaksi saya seller nya g mau tolak INV/20181031/XVIII/X/224792183","Twitter for Android",100,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
1010583787,1057499734003384320,"2018-10-31T05:09:18Z","Zakariayusri192","@TokopediaCare min tolong batalin po saya dong sama seller nya gk mau di batalin INV/20181002/XVIII/X/211068160","Twitter for Android",111,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
972308522141597696,1057529720810680321,"2018-10-31T07:08:28Z","truktronton","Contoh promo yang kurang niat @TokopediaCare @tokopedia https://t.co/8QrASsm714","Twitter for iPhone",55,NA,NA,"",FALSE,FALSE,1,0,""
19149964,1057525547801239553,"2018-10-31T06:51:53Z","ajyto","@upieee @TokopediaCare gw udah dari jam 11, sampe sekarang belum approve. @tokopediacare bisanya cuma ulang ulang script jawaban.","TweetDeck",106,1057519882995154945,600732884,"upieee",FALSE,FALSE,0,0,""
19149964,1057504591347175426,"2018-10-31T05:28:36Z","ajyto","@TokopediaCare IVR/20181031/XVIII/X/88183664 lama sekali approve-nya, padahal sebentar lagi batas pembayaran berakhir.","TweetDeck",118,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
130209665,1057502916788080640,"2018-10-31T05:21:57Z","chamidgeovani","@TokopediaCare Sudah sy balas, sy tunggu penyelesaiannya secepatnya","Twitter for Android",52,1057502749187825664,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
130209665,1057522514744745984,"2018-10-31T06:39:49Z","chamidgeovani","@TokopediaCare Sy tidak keliru atau salah pilih. Melalui aplikasi sudah sy coba berkali2 milih BRI tp yg muncul CIMB, sebelumnya sy sdh pernah transaksi. Silahkan transaksai sy dibatalkan saja.","Twitter for Android",178,1057521856293625862,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
130209665,1057496759386157056,"2018-10-31T04:57:29Z","chamidgeovani","@TokopediaCare tolong dm sy dibalas, segera sy tunggu ini","Twitter for Android",57,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
788571467516563456,1057162311436140544,"2018-10-30T06:48:30Z","JohanGunardi","@TokopediaCare knp pembayaran tagihan kartu kredit selalu pending. Fyi, saya bayar kartu kredit citibank saya dr jam 10 sampai skrg masih pending aja. Ini sudah kesekian kalinya &amp; pd akhirnya dibilang gagal setelah 2 hari. Apa ada masalah dgn pembayaran kartu kredit citibank?","Twitter for Android",280,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
788571467516563456,1057166953578545152,"2018-10-30T07:06:57Z","JohanGunardi","@TokopediaCare IVR/20181030/XVIII/X/87940655","Twitter for Android",29,1057164147572555777,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
788571467516563456,1057522274931277825,"2018-10-31T06:38:52Z","JohanGunardi","@TokopediaCare Sepertinya kalian harus cek untuk transaksi pembayaran kartu kredit citibank karena saya sudah kesekian kalinya mengalami masalah ini","Twitter for Android",133,1057520382406807552,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
788571467516563456,1057179222433718272,"2018-10-30T07:55:42Z","JohanGunardi","@TokopediaCare Ini sudah kesekian kalinya dan jawabannya juga sama saja","Twitter for Android",56,1057177927534759937,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
788571467516563456,1057499173824708611,"2018-10-31T05:07:05Z","JohanGunardi","@TokopediaCare Sepertinya bakal sama hasilnya. Transaksi gagal","Twitter for Android",47,1057182516409524224,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
91296179,1057521867794321408,"2018-10-31T06:37:15Z","ainunia","Diskon 25% tapi kok harganya malah jadi lebih mahal ini gimana ya @TokopediaCare :(( https://t.co/RZRaEfCDe9","Twitter for Android",84,NA,NA,"",FALSE,FALSE,0,0,""
1497519914,1057521689133752321,"2018-10-31T06:36:33Z","FaisalSiichal","@TokopediaCare hai min saya mau bertanya kalau saya menggunakan credit card BCA untuk transaksi lalu saya membatalkan nya saldo credit card saya akan di kembalikan dalam waktu berapa lama yaaa? Mohon pencerahannya @tokopedia","Twitter for Android",224,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
187478592,1057254498555506691,"2018-10-30T12:54:49Z","AriawanSM","@TokopediaCare ok mksh","Twitter for Android",7,1057217599300349952,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
187478592,1057210777751367681,"2018-10-30T10:01:06Z","AriawanSM","| Admin tolong ini knp sya sebagai penjual jdi lambat mengirim... @TokopediaCare INV/20181030/XVIII/X/224124459 |","Twitter for Android",113,NA,NA,"",FALSE,FALSE,0,0,""
187478592,1057520208015966208,"2018-10-31T06:30:40Z","AriawanSM","| hallo admin .. @TokopediaCare saya sudah mengirimkan barang nya ko batal?  INV/20181029/XVIII/X/223823773 |","Twitter Web Client",109,NA,NA,"",FALSE,FALSE,0,0,""
98163207,1057479856760381440,"2018-10-31T03:50:19Z","chandikeys","Broo @JNE_ID @JNECare , no resi 015130022069118 jenis YES dikirim tgl 29 oktober dari tanah abang-tangerang transaksi lewat @TokopediaCare .. barang nya belum sampai!!! tolong tolong tolong","Twitter for Android",189,NA,NA,"",FALSE,FALSE,0,0,""
98163207,1057518713690308608,"2018-10-31T06:24:43Z","chandikeys","@TokopediaCare saya butuh hari ini, bagaimana jika itu tidak sampai pada pukul 3 sore nanti? plisssss 
bantu up dong @JNE_ID @JNECare","Twitter for Android",118,1057518253877149700,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
765340006911049728,1057518296055103489,"2018-10-31T06:23:04Z","natalia_kangdra","@TokopediaCare apa beda vouchers dan deals haagen daz?","Twitter Lite",54,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
753588437626724354,1055712926508576768,"2018-10-26T06:49:10Z","indrarasyid11","@TokopediaCare Min sampai sekarang masih belum masuk ini cashback nya, dan saya msh ada pembayaran lain tp cashback nya blm masuk juga","Twitter Lite",119,1055386644575145984,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
753588437626724354,1057517237832163329,"2018-10-31T06:18:51Z","indrarasyid11","@TokopediaCare min, apakah sekarang kalo mau terima cashback jadi lebih lama? sudah bbrp kali tiap dapat cashback lewat 1x24 jam blm diterima. ini payment saya sudah lewat 24jam juga min, cashback blm diterima IVR/20181030/XVIII/X/87939159","Twitter Web Client",239,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
166608293,1057516508270788609,"2018-10-31T06:15:57Z","Richiepoer","@TokopediaCare hi..... INV/20181031/XVIII/X/224693383 tdk bs klik pick up. Mohon dibantu","Twitter for Android",88,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
332265544,1057460599108456448,"2018-10-31T02:33:48Z","LiantLin","@TokopediaCare min tolong invoice INV/20181025/XVIII/X/222184285, komplain sudah lewat batas waktu tapi dana belum diteruskan.","Twitter for Android",126,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
332265544,1057467939232800770,"2018-10-31T03:02:58Z","LiantLin","@TokopediaCare miinnnn","Twitter for Android",22,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
332265544,1057512497568276480,"2018-10-31T06:00:01Z","LiantLin","@TokopediaCare min tolong dong udah deadline komplain 2x nih INV/20181025/XVIII/X/222184285","Twitter for Android",91,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
117272432,1057512456921198593,"2018-10-31T05:59:52Z","gilanggreyz","@TokopediaCare min trasnsaksi INV/20181029/XVIII/X/223845572 penjual memasukan resi yg salah bukan yg seharusnya,,","Twitter for Android",114,NA,2431564153,"TokopediaCare",FALSE,FALSE,0,0,""
413928068,1057510181477777408,"2018-10-31T05:50:49Z","XiaNNbb","Halooo admin tokopedia.. Itu jawaban dari toped di pusat resolusi koq bisa2 nya bilang uda sepakat gmn??? Pembeli no respon dan sy suruh masukin alamat retur.. Masukin dmn emang??? @TokopediaCare","Twitter for iPhone",195,1057499362534801409,413928068,"XiaNNbb",FALSE,FALSE,0,0,""
